,id,web-timestamp,arrival-time,query-execution-time
15483,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.718440,0.0102996826171875
15484,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.728519,0.010032176971435547
15485,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.739728,0.011124610900878906
15486,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.750776,0.010971307754516602
15487,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.759861,0.009046316146850586
15488,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.769475,0.009567499160766602
15489,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.780880,0.011360645294189453
15490,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.790981,0.010059833526611328
15491,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.802292,0.011270523071289062
15492,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.812611,0.010280132293701172
15493,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.824273,0.011622190475463867
15494,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.834734,0.010418415069580078
15495,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.846593,0.011802434921264648
15496,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.856321,0.0096893310546875
15497,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.866521,0.010164976119995117
15498,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.879213,0.012651681900024414
15499,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.890869,0.011613845825195312
15500,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.902582,0.011669158935546875
15501,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.913572,0.010945796966552734
15502,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.925307,0.011687040328979492
15503,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.935354,0.009997129440307617
15504,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.947312,0.01188206672668457
15505,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.957821,0.010463237762451172
15506,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.969639,0.011772632598876953
15507,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.981394,0.011703014373779297
15508,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:07.992456,0.011012792587280273
15509,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.002104,0.009595870971679688
15510,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.025227,0.02308034896850586
15511,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.034043,0.008780241012573242
15512,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.045416,0.011328697204589844
15513,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.057636,0.012169361114501953
15514,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.069925,0.012237787246704102
15515,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.079488,0.009508848190307617
15516,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.091273,0.011742353439331055
15517,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.102237,0.010892629623413086
15518,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.111300,0.009002685546875
15519,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.123630,0.012275218963623047
15520,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.134367,0.010668277740478516
15521,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.143952,0.009524106979370117
15522,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.155634,0.011638402938842773
15523,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.165684,0.010010480880737305
15524,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.176042,0.010315418243408203
15525,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.188402,0.012292623519897461
15526,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.199140,0.010680913925170898
15527,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.209778,0.010599851608276367
15528,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.219685,0.009865283966064453
15529,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.229984,0.010223150253295898
15530,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.240427,0.010398387908935547
15531,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.250208,0.009726762771606445
15532,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.260933,0.010686397552490234
15533,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.273206,0.01220560073852539
15534,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.282827,0.009573698043823242
15535,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.293702,0.010832786560058594
15536,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.303890,0.010147809982299805
15537,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.315920,0.01198434829711914
15538,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.328798,0.01283121109008789
15539,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.340771,0.011930227279663086
15540,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.352596,0.011775493621826172
15541,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.363069,0.010385513305664062
15542,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.374449,0.011314868927001953
15543,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.387078,0.012584924697875977
15544,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.401346,0.014223098754882812
15545,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.412274,0.01087331771850586
15546,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.439744,0.0274200439453125
15547,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.451682,0.011881113052368164
15548,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.463785,0.01200723648071289
15549,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.477390,0.013554573059082031
15550,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.489321,0.01186060905456543
15551,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.504733,0.01534724235534668
15552,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.515823,0.011048078536987305
15553,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.527596,0.011705636978149414
15554,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.538360,0.01072239875793457
15555,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.548550,0.010148048400878906
15556,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.560972,0.01237344741821289
15557,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.573623,0.012596607208251953
15558,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.585130,0.011451482772827148
15559,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.595739,0.010562896728515625
15560,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.606931,0.01111912727355957
15561,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.619712,0.012717485427856445
15562,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.630933,0.011175155639648438
15563,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.639617,0.008633613586425781
15564,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.650577,0.010905027389526367
15565,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.661327,0.010705232620239258
15566,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.673004,0.011635780334472656
15567,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.686452,0.013382196426391602
15568,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.700258,0.013724088668823242
15569,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.712837,0.012523174285888672
15570,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.726959,0.014041423797607422
15571,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.739284,0.012279510498046875
15572,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.756640,0.017285585403442383
15573,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.767999,0.01129603385925293
15574,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.779054,0.010983467102050781
15575,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.796908,0.017792224884033203
15576,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.822205,0.025247573852539062
15577,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.834509,0.012254476547241211
15578,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.847549,0.012988567352294922
15579,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.859173,0.011568069458007812
15580,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.869680,0.010461807250976562
15581,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.880011,0.010292291641235352
15582,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.890412,0.010361194610595703
15583,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.901949,0.011497259140014648
15584,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.912995,0.01100921630859375
15585,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.924792,0.011759281158447266
15586,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.936607,0.01177358627319336
15587,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.948937,0.012264728546142578
15588,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.962036,0.013021230697631836
15589,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.974441,0.01235342025756836
15590,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.986381,0.011900186538696289
15591,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:08.999340,0.012917280197143555
15592,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.011714,0.01231074333190918
15593,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.022302,0.010534524917602539
15594,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.030790,0.008443593978881836
15595,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.043249,0.012422561645507812
15596,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.053983,0.010672569274902344
15597,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.067203,0.013180255889892578
15598,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.079830,0.012584447860717773
15599,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.091724,0.011811971664428711
15600,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.102296,0.010520696640014648
15601,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.115106,0.012732505798339844
15602,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.127909,0.01274418830871582
15603,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.139490,0.011514902114868164
15604,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.150728,0.011178731918334961
15605,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.160439,0.009656667709350586
15606,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.171665,0.011178731918334961
15607,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.184514,0.012799978256225586
15608,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.197252,0.012642621994018555
15609,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.210469,0.013157844543457031
15610,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.221481,0.010971546173095703
15611,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.230724,0.009192705154418945
15612,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.244100,0.013320684432983398
15613,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.256267,0.012099742889404297
15614,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.266159,0.009851932525634766
15615,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.276621,0.010423898696899414
15616,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.288001,0.01134037971496582
15617,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.297374,0.009331703186035156
15618,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.308946,0.011525630950927734
15619,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.318908,0.009917974472045898
15620,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.330338,0.011392354965209961
15621,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.344695,0.014293193817138672
15622,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.357322,0.012567996978759766
15623,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.366418,0.009053468704223633
15624,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.378281,0.011825084686279297
15625,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.389646,0.011304855346679688
15626,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.401446,0.011749744415283203
15627,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.414367,0.012860298156738281
15628,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.425571,0.011162281036376953
15629,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.437391,0.011770009994506836
15630,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.449725,0.01227879524230957
15631,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.460599,0.010827779769897461
15632,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.472726,0.012063026428222656
15633,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.483929,0.011155128479003906
15634,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.494877,0.01090550422668457
15635,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.506704,0.011769771575927734
15636,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.518739,0.011985301971435547
15637,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.528905,0.010126590728759766
15638,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.541060,0.012109756469726562
15639,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.552082,0.010920286178588867
15640,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.563010,0.01088857650756836
15641,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.575397,0.012343168258666992
15642,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.587304,0.011835336685180664
15643,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.598366,0.011000871658325195
15644,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.611611,0.013198137283325195
15645,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.622898,0.011231422424316406
15646,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.633155,0.010219335556030273
15647,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.643770,0.01055455207824707
15648,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.654881,0.011072158813476562
15649,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.666187,0.011270523071289062
15650,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.677135,0.010909795761108398
15651,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.689554,0.012380123138427734
15652,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.698880,0.009283065795898438
15653,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.709107,0.01016688346862793
15654,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.721132,0.011962652206420898
15655,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.732672,0.011493921279907227
15656,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.744686,0.011970043182373047
15657,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.756844,0.012102603912353516
15658,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.767579,0.010689735412597656
15659,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.778689,0.011066675186157227
15660,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.789114,0.010367870330810547
15661,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.799144,0.009984493255615234
15662,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.810418,0.011227846145629883
15663,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.820659,0.010164499282836914
15664,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.831605,0.010901927947998047
15665,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.843510,0.011852741241455078
15666,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.854816,0.011245965957641602
15667,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.866879,0.011974334716796875
15668,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.878486,0.011551380157470703
15669,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.890463,0.011919498443603516
15670,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.905734,0.015202522277832031
15671,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.921027,0.015242338180541992
15672,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.938017,0.01692938804626465
15673,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.950489,0.012412309646606445
15674,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.962241,0.011700868606567383
15675,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.972995,0.010693073272705078
15676,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.984324,0.011286497116088867
15677,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:09.994460,0.010095596313476562
15678,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.004843,0.010333061218261719
15679,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.016462,0.011574506759643555
15680,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.026611,0.010111331939697266
15681,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.039041,0.01238560676574707
15682,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.049347,0.010250329971313477
15683,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.061833,0.012440204620361328
15684,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.075532,0.013635635375976562
15685,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.087597,0.012007951736450195
15686,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.098336,0.01069784164428711
15687,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.108697,0.01032114028930664
15688,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.118802,0.010043621063232422
15689,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.128361,0.009516239166259766
15690,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.139033,0.010611534118652344
15691,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.149297,0.010223150253295898
15692,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.159415,0.010053634643554688
15693,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.170268,0.010809659957885742
15694,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.181783,0.011474132537841797
15695,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.195524,0.01368260383605957
15696,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.207673,0.012089967727661133
15697,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.217347,0.009606122970581055
15698,5334,2022-02-19 15:15:43.845726-01:00,2022-02-19 15:16:10.228657,0.011261701583862305
